35.69916053126656,-204.06185874338246,38.4312015689045,-177.87161168304283
35.69916053126656,-204.06185874338246,37.488492577667216,-239.4005642669551
35.69916053126656,-204.06185874338246,35.72220608514692,-168.49358042805835
35.69916053126656,-204.06185874338246,49.872284072769276,-232.70786415209716
35.69916053126656,-204.06185874338246,57.600260772269166,-184.83936606886522
38.43157706749878,-205.8369440287941,53.63718727473292,-168.43052954747384
57.948940308163515,-200.29500942159973,32.08731545344983,-202.91259216523315
37.488492577667216,-239.4005642669551,35.69916053126656,-204.06185874338246
44.236381009254615,-207.89114246882514,38.4312015689045,-177.87161168304283
53.63718727473292,-168.43052954747384,38.43157706749878,-205.8369440287941
35.72220608514692,-168.49358042805835,35.69916053126656,-204.06185874338246
48.80860978945748,-204.74266181720066,32.08731545344983,-202.91259216523315
49.872284072769276,-232.70786415209716,35.69916053126656,-204.06185874338246
57.600260772269166,-184.83936606886522,35.69916053126656,-204.06185874338246
32.08731545344983,-202.91259216523315,51.671978465628854,-224.03783085527715
32.08731545344983,-202.91259216523315,38.4312015689045,-177.87161168304283
32.08731545344983,-202.91259216523315,57.948940308163515,-200.29500942159973
32.08731545344983,-202.91259216523315,48.80860978945748,-204.74266181720066
-316.8811992595176,-134.19451855125737,-301.7607782810523,-153.72643706038173
-316.8811992595176,-134.19451855125737,-313.95777908532864,-129.96230909104452
-316.8811992595176,-134.19451855125737,-333.10957162853697,-128.3591177125752
-316.8811992595176,-134.19451855125737,-328.82446394397084,-139.22492900914563
-316.8811992595176,-134.19451855125737,-335.3059738698567,-124.53272371012326
-316.8811992595176,-134.19451855125737,-333.1771219575628,-137.05146167097348
-297.5015854287336,-99.8659305213838,-300.834488309464,-101.42078593306144
-287.8136541158626,-98.92961661701725,-300.834488309464,-101.42078593306144
-287.8136541158626,-98.92961661701725,-300.6201541794263,-103.97889432856175
-306.8655958758502,-95.12408372374296,-300.834488309464,-101.42078593306144
-306.8655958758502,-95.12408372374296,-306.84910202696557,-103.36179496615341
-306.8655958758502,-95.12408372374296,-309.76914325294547,-109.43882143297924
-300.834488309464,-101.42078593306144,-297.5015854287336,-99.8659305213838
-300.834488309464,-101.42078593306144,-287.8136541158626,-98.92961661701725
-300.834488309464,-101.42078593306144,-306.8655958758502,-95.12408372374296
-300.834488309464,-101.42078593306144,-295.3656033629013,-103.45620093307878
-300.834488309464,-101.42078593306144,-284.7903831586377,-91.04036263906642
-300.834488309464,-101.42078593306144,-286.4906240808364,-98.13949109359862
-300.834488309464,-101.42078593306144,-305.17437502693184,-111.37192588849462
-300.834488309464,-101.42078593306144,-289.31496662107674,-103.25776738259287
-300.834488309464,-101.42078593306144,-290.470194651649,-104.23982167170993
-300.834488309464,-101.42078593306144,-309.76914325294547,-109.43882143297924
-295.3656033629013,-103.45620093307878,-300.834488309464,-101.42078593306144
-284.7903831586377,-91.04036263906642,-300.834488309464,-101.42078593306144
-284.7903831586377,-91.04036263906642,-286.4906240808364,-98.13949109359862
-286.4906240808364,-98.13949109359862,-300.834488309464,-101.42078593306144
-341.4932575678694,-133.50179090373103,-333.1771219575628,-137.05146167097348
-308.7880169607879,-116.78529387170602,-305.17437502693184,-111.37192588849462
-308.7880169607879,-116.78529387170602,-309.76914325294547,-109.43882143297924
-306.5964826956106,-120.27304180514318,-289.31496662107674,-103.25776738259287
-306.5964826956106,-120.27304180514318,-309.76914325294547,-109.43882143297924
-301.7607782810523,-153.72643706038173,-316.8811992595176,-134.19451855125737
-313.95777908532864,-129.96230909104452,-316.8811992595176,-134.19451855125737
-313.95777908532864,-129.96230909104452,-305.17437502693184,-111.37192588849462
-305.17437502693184,-111.37192588849462,-300.834488309464,-101.42078593306144
-305.17437502693184,-111.37192588849462,-308.7880169607879,-116.78529387170602
-305.17437502693184,-111.37192588849462,-313.95777908532864,-129.96230909104452
-305.17437502693184,-111.37192588849462,-289.31496662107674,-103.25776738259287
-305.17437502693184,-111.37192588849462,-327.2345829234676,-120.18288543338622
-305.17437502693184,-111.37192588849462,-306.84910202696557,-103.36179496615341
-305.17437502693184,-111.37192588849462,-316.5892065909813,-119.84812962656542
-333.10957162853697,-128.3591177125752,-316.8811992595176,-134.19451855125737
-289.31496662107674,-103.25776738259287,-300.834488309464,-101.42078593306144
-289.31496662107674,-103.25776738259287,-306.5964826956106,-120.27304180514318
-289.31496662107674,-103.25776738259287,-305.17437502693184,-111.37192588849462
-289.31496662107674,-103.25776738259287,-300.6201541794263,-103.97889432856175
-328.82446394397084,-139.22492900914563,-316.8811992595176,-134.19451855125737
-300.6201541794263,-103.97889432856175,-287.8136541158626,-98.92961661701725
-300.6201541794263,-103.97889432856175,-289.31496662107674,-103.25776738259287
-300.6201541794263,-103.97889432856175,-309.76914325294547,-109.43882143297924
-335.3059738698567,-124.53272371012326,-316.8811992595176,-134.19451855125737
-327.2345829234676,-120.18288543338622,-305.17437502693184,-111.37192588849462
-327.2345829234676,-120.18288543338622,-309.76914325294547,-109.43882143297924
-306.84910202696557,-103.36179496615341,-306.8655958758502,-95.12408372374296
-306.84910202696557,-103.36179496615341,-305.17437502693184,-111.37192588849462
-290.470194651649,-104.23982167170993,-300.834488309464,-101.42078593306144
-316.5892065909813,-119.84812962656542,-305.17437502693184,-111.37192588849462
-316.5892065909813,-119.84812962656542,-309.76914325294547,-109.43882143297924
-309.76914325294547,-109.43882143297924,-306.8655958758502,-95.12408372374296
-309.76914325294547,-109.43882143297924,-300.834488309464,-101.42078593306144
-309.76914325294547,-109.43882143297924,-308.7880169607879,-116.78529387170602
-309.76914325294547,-109.43882143297924,-306.5964826956106,-120.27304180514318
-309.76914325294547,-109.43882143297924,-300.6201541794263,-103.97889432856175
-309.76914325294547,-109.43882143297924,-327.2345829234676,-120.18288543338622
-309.76914325294547,-109.43882143297924,-316.5892065909813,-119.84812962656542
-333.1771219575628,-137.05146167097348,-316.8811992595176,-134.19451855125737
-333.1771219575628,-137.05146167097348,-341.4932575678694,-133.50179090373103
17.880150082562977,-231.1620456811545,-11.365680216526584,-140.33881367688582
17.880150082562977,-231.1620456811545,-22.207668203076196,-143.7356687124012
7.801015134812701,-170.47783001673952,-28.48718394342916,-132.98283784903663
7.801015134812701,-170.47783001673952,-11.365680216526584,-140.33881367688582
7.801015134812701,-170.47783001673952,-22.207668203076196,-143.7356687124012
36.422340501290705,-193.13447708332495,-28.48718394342916,-132.98283784903663
42.369504575550536,-187.08003544829705,-28.48718394342916,-132.98283784903663
16.831299860657282,-222.65725124898142,-28.48718394342916,-132.98283784903663
16.831299860657282,-222.65725124898142,-11.365680216526584,-140.33881367688582
16.831299860657282,-222.65725124898142,-22.207668203076196,-143.7356687124012
26.808609094547364,-222.44603824725885,-11.365680216526584,-140.33881367688582
-28.48718394342916,-132.98283784903663,7.801015134812701,-170.47783001673952
-28.48718394342916,-132.98283784903663,36.422340501290705,-193.13447708332495
-28.48718394342916,-132.98283784903663,42.369504575550536,-187.08003544829705
-28.48718394342916,-132.98283784903663,16.831299860657282,-222.65725124898142
-28.48718394342916,-132.98283784903663,28.611979649598993,-187.14112542238792
-28.48718394342916,-132.98283784903663,-0.7141641042644551,-224.12936189015835
-28.48718394342916,-132.98283784903663,19.07076634159216,-193.4120663416096
-28.48718394342916,-132.98283784903663,14.874234713346937,-182.07037161566404
-28.48718394342916,-132.98283784903663,110.00525265633212,-168.49308651970233
-28.48718394342916,-132.98283784903663,5.118780526564478,-182.34456851279043
-28.48718394342916,-132.98283784903663,45.76883844872248,-192.9975250726447
28.611979649598993,-187.14112542238792,-28.48718394342916,-132.98283784903663
-18.683613139268914,-135.50678331198458,14.874234713346937,-182.07037161566404
-0.7141641042644551,-224.12936189015835,-28.48718394342916,-132.98283784903663
-0.7141641042644551,-224.12936189015835,-22.207668203076196,-143.7356687124012
19.07076634159216,-193.4120663416096,-28.48718394342916,-132.98283784903663
14.874234713346937,-182.07037161566404,-28.48718394342916,-132.98283784903663
14.874234713346937,-182.07037161566404,-18.683613139268914,-135.50678331198458
14.874234713346937,-182.07037161566404,-11.365680216526584,-140.33881367688582
-11.365680216526584,-140.33881367688582,17.880150082562977,-231.1620456811545
-11.365680216526584,-140.33881367688582,7.801015134812701,-170.47783001673952
-11.365680216526584,-140.33881367688582,16.831299860657282,-222.65725124898142
-11.365680216526584,-140.33881367688582,26.808609094547364,-222.44603824725885
-11.365680216526584,-140.33881367688582,14.874234713346937,-182.07037161566404
-11.365680216526584,-140.33881367688582,10.27948527915919,-161.87163504380806
10.27948527915919,-161.87163504380806,-11.365680216526584,-140.33881367688582
110.00525265633212,-168.49308651970233,-28.48718394342916,-132.98283784903663
5.118780526564478,-182.34456851279043,-28.48718394342916,-132.98283784903663
-22.207668203076196,-143.7356687124012,17.880150082562977,-231.1620456811545
-22.207668203076196,-143.7356687124012,7.801015134812701,-170.47783001673952
-22.207668203076196,-143.7356687124012,16.831299860657282,-222.65725124898142
-22.207668203076196,-143.7356687124012,-0.7141641042644551,-224.12936189015835
45.76883844872248,-192.9975250726447,-28.48718394342916,-132.98283784903663
-262.7857274612846,-47.29788102716975,-263.2972944930979,-44.53128240538547
-262.7857274612846,-47.29788102716975,-269.2138041720323,-39.85397422453639
-256.2299093272551,-45.874917618045174,-258.8245417097231,-46.097221158094385
-258.8245417097231,-46.097221158094385,-262.7857274612846,-47.29788102716975
-263.2972944930979,-44.53128240538547,-262.7857274612846,-47.29788102716975
-269.2138041720323,-39.85397422453639,-262.7857274612846,-47.29788102716975
180.18046605505356,-196.42585205848428,142.27246130783817,-250.9026997865684
180.18046605505356,-196.42585205848428,113.58324382284627,-281.71244930037375
242.0230356770079,-162.9603601459645,142.27246130783817,-250.9026997865684
142.27246130783817,-250.9026997865684,180.18046605505356,-196.42585205848428
142.27246130783817,-250.9026997865684,242.0230356770079,-162.9603601459645
142.27246130783817,-250.9026997865684,137.33241039111067,-221.12838471211626
142.27246130783817,-250.9026997865684,269.27814736373114,-165.82353736447607
142.27246130783817,-250.9026997865684,247.42099134648515,-158.39398493900376
142.27246130783817,-250.9026997865684,268.5714031202127,-168.92038991702287
142.27246130783817,-250.9026997865684,244.60340670251935,-164.63565508934465
142.27246130783817,-250.9026997865684,251.40809296268856,-162.596731874733
142.27246130783817,-250.9026997865684,70.27354651870053,-176.0589592356239
137.33241039111067,-221.12838471211626,142.27246130783817,-250.9026997865684
269.27814736373114,-165.82353736447607,142.27246130783817,-250.9026997865684
247.42099134648515,-158.39398493900376,142.27246130783817,-250.9026997865684
113.58324382284627,-281.71244930037375,180.18046605505356,-196.42585205848428
268.5714031202127,-168.92038991702287,142.27246130783817,-250.9026997865684
244.60340670251935,-164.63565508934465,142.27246130783817,-250.9026997865684
251.40809296268856,-162.596731874733,142.27246130783817,-250.9026997865684
70.27354651870053,-176.0589592356239,142.27246130783817,-250.9026997865684
-231.92450593289112,-65.29957582863153,-230.94526851438428,-61.884905211920454
-196.5225629394983,-18.111406550816014,-228.96129616534034,-55.36562493058693
-258.8245417097231,-46.097221158094385,-261.48597780698884,-70.39619920067571
-230.07526093844984,-59.081575798534345,-230.94526851438428,-61.884905211920454
-230.07526093844984,-59.081575798534345,-236.86454148544152,-68.86015783213759
-228.96129616534034,-55.36562493058693,-196.5225629394983,-18.111406550816014
-228.96129616534034,-55.36562493058693,-230.94526851438428,-61.884905211920454
-228.96129616534034,-55.36562493058693,-261.48597780698884,-70.39619920067571
-228.96129616534034,-55.36562493058693,-228.92263927605472,-53.154694179781586
-230.94526851438428,-61.884905211920454,-231.92450593289112,-65.29957582863153
-230.94526851438428,-61.884905211920454,-230.07526093844984,-59.081575798534345
-230.94526851438428,-61.884905211920454,-228.96129616534034,-55.36562493058693
-230.94526851438428,-61.884905211920454,-235.86881126465005,-68.32115835582113
-230.94526851438428,-61.884905211920454,-261.48597780698884,-70.39619920067571
-230.94526851438428,-61.884905211920454,-236.63296899266555,-69.09269072590018
-230.94526851438428,-61.884905211920454,-236.86454148544152,-68.86015783213759
-235.86881126465005,-68.32115835582113,-230.94526851438428,-61.884905211920454
-261.48597780698884,-70.39619920067571,-230.94526851438428,-61.884905211920454
-261.48597780698884,-70.39619920067571,-236.86454148544152,-68.86015783213759
-236.63296899266555,-69.09269072590018,-230.94526851438428,-61.884905211920454
-228.92263927605472,-53.154694179781586,-228.96129616534034,-55.36562493058693
-236.86454148544152,-68.86015783213759,-230.07526093844984,-59.081575798534345
-236.86454148544152,-68.86015783213759,-230.94526851438428,-61.884905211920454
-236.86454148544152,-68.86015783213759,-261.48597780698884,-70.39619920067571
410.20955386454716,-82.81749270379987,408.17528280951205,-137.8652872405985
425.2414052531317,-90.34390717812562,400.255887262221,-116.91103959238217
425.2414052531317,-90.34390717812562,390.1408339876225,-120.64082737472916
425.2414052531317,-90.34390717812562,546.9598534628153,-57.415885350041094
